image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_988.jpg,0.8800831437110901,0.4630165994167328,0.8910695910453796,0.44002678990364075,0.8655442595481873,0.440151572227478,0.0,0.0,0.8391372561454773,0.44234567880630493,0.9203274846076965,0.5213231444358826,0.8010690212249756,0.5294005274772644,0.9401012659072876,0.6584165096282959,0.7862804532051086,0.6691867709159851,0.9030666947364807,0.6952724456787109,0.8530828356742859,0.6987180709838867,0.8812341690063477,0.7364530563354492,0.7968888878822327,0.7376405000686646,0.8650469779968262,0.9077273607254028,0.7560182809829712,0.9177784323692322,0.0,0.0,0.0,0.0
person_nn_989.jpg,0.7730235457420349,0.06388647854328156,0.7820589542388916,0.05277392640709877,0.7707697153091431,0.05429941788315773,0.8036268353462219,0.05904093384742737,0.0,0.0,0.8231677412986755,0.1286361962556839,0.762292742729187,0.12292703241109848,0.8394289612770081,0.22831937670707703,0.7226679921150208,0.15515726804733276,0.829919159412384,0.3129546046257019,0.7157472968101501,0.09365689754486084,0.8052712678909302,0.31640684604644775,0.766106903553009,0.31333300471305847,0.8070359230041504,0.4456579089164734,0.7667309045791626,0.4450612962245941,0.8121389150619507,0.552446186542511,0.7697797417640686,0.5327014923095703
person_nn_990.jpg,0.8801411390304565,0.4616469442844391,0.8907620906829834,0.43924739956855774,0.8662514686584473,0.43918320536613464,0.0,0.0,0.8405994176864624,0.44122883677482605,0.9192853569984436,0.5231050848960876,0.8021175265312195,0.5290271043777466,0.937813401222229,0.6598997116088867,0.7852556109428406,0.6684845685958862,0.903087317943573,0.6972126960754395,0.8509178757667542,0.7023172378540039,0.8785078525543213,0.7400030493736267,0.7958633899688721,0.7399020195007324,0.8627458214759827,0.9111950397491455,0.7563802599906921,0.9181617498397827,0.0,0.0,0.0,0.0
person_nn_991.jpg,0.7745456695556641,0.06317772716283798,0.783079981803894,0.05003783106803894,0.7688248753547668,0.05418534576892853,0.8035068511962891,0.0520491898059845,0.0,0.0,0.8234174251556396,0.11950336396694183,0.758998453617096,0.12369799613952637,0.8423367142677307,0.2178424894809723,0.7210836410522461,0.16101323068141937,0.8357837200164795,0.30268174409866333,0.7307224273681641,0.08548946678638458,0.8095055222511292,0.3094155788421631,0.7684287428855896,0.3116527795791626,0.8111913204193115,0.43869027495384216,0.7719924449920654,0.44434744119644165,0.8141277432441711,0.5579864978790283,0.7717509865760803,0.5369129776954651
person_nn_992.jpg,0.8678780794143677,0.4526069760322571,0.8813769817352295,0.4334159791469574,0.8558224439620972,0.4313630163669586,0.9001342058181763,0.43815308809280396,0.8345414996147156,0.43220391869544983,0.9160262942314148,0.5314550995826721,0.8005603551864624,0.5276767015457153,0.9346516132354736,0.6671716570854187,0.78596431016922,0.667179524898529,0.9044692516326904,0.6966317892074585,0.8520577549934387,0.7028926014900208,0.8844131231307983,0.7389844655990601,0.8017776012420654,0.7368621826171875,0.8959354162216187,0.8541018962860107,0.76116544008255,0.8577120900154114,0.0,0.0,0.0,0.0
person_nn_993.jpg,0.8739900588989258,0.4616195261478424,0.8874223232269287,0.44112250208854675,0.8613601326942444,0.439055472612381,0.9054821729660034,0.43905511498451233,0.8380643129348755,0.4331623911857605,0.9192221164703369,0.5320390462875366,0.8032259345054626,0.5280260443687439,0.9333848357200623,0.6680094003677368,0.7864945530891418,0.6675251126289368,0.9036623239517212,0.6984609365463257,0.851179301738739,0.7020928263664246,0.8880580067634583,0.7393141984939575,0.804518461227417,0.7381176948547363,0.9101566076278687,0.8445236086845398,0.7650196552276611,0.8492960929870605,0.0,0.0,0.0,0.0
person_nn_994.jpg,0.882889449596405,0.47095468640327454,0.8946447968482971,0.4501131772994995,0.869047999382019,0.4488646388053894,0.0,0.0,0.8400170803070068,0.4338449537754059,0.9201475977897644,0.515500009059906,0.8013063073158264,0.5121440291404724,0.9334887862205505,0.666965901851654,0.7854472994804382,0.665153980255127,0.9049778580665588,0.6985136270523071,0.8516685962677002,0.7047635316848755,0.8838469982147217,0.7325174808502197,0.7992234826087952,0.7324793934822083,0.9020434021949768,0.8500635027885437,0.7613980770111084,0.8582851886749268,0.0,0.0,0.0,0.0
person_nn_995.jpg,0.882889449596405,0.47095468640327454,0.8946447968482971,0.4501131772994995,0.869047999382019,0.4488646388053894,0.0,0.0,0.8400170803070068,0.4338449537754059,0.9201475977897644,0.515500009059906,0.8013063073158264,0.5121440291404724,0.9334887862205505,0.666965901851654,0.7854472994804382,0.665153980255127,0.9049778580665588,0.6985136270523071,0.8516685962677002,0.7047635316848755,0.8838469982147217,0.7325174808502197,0.7992234826087952,0.7324793934822083,0.9020434021949768,0.8500635027885437,0.7613980770111084,0.8582851886749268,0.0,0.0,0.0,0.0
person_nn_996.jpg,0.8784785866737366,0.46627816557884216,0.8913054466247559,0.44686758518218994,0.8653103709220886,0.4437313973903656,0.0,0.0,0.8376920223236084,0.42826923727989197,0.9163873195648193,0.5120477676391602,0.7985497117042542,0.5082478523254395,0.9337053894996643,0.6643664240837097,0.7855392694473267,0.6666854619979858,0.9053145051002502,0.6968412399291992,0.8527078032493591,0.7052381038665771,0.883807897567749,0.7310988903045654,0.7998436689376831,0.7317955493927002,0.9021593928337097,0.8426260352134705,0.764839768409729,0.8540399074554443,0.0,0.0,0.0,0.0
person_nn_997.jpg,0.8762331604957581,0.46995407342910767,0.8906808495521545,0.450411319732666,0.8631731867790222,0.44455403089523315,0.9090986251831055,0.4440007507801056,0.8380680680274963,0.43083012104034424,0.9169753789901733,0.5282360315322876,0.797330379486084,0.519933819770813,0.9318267107009888,0.6668487787246704,0.7821497917175293,0.6632246971130371,0.9016690850257874,0.7012951374053955,0.8417214751243591,0.7042917013168335,0.8852097392082214,0.7359163165092468,0.7995110750198364,0.7353624105453491,0.9103235602378845,0.8700652122497559,0.7661038637161255,0.8817747831344604,0.0,0.0,0.0,0.0
person_nn_998.jpg,0.8744589686393738,0.4664134681224823,0.8892156481742859,0.4479806423187256,0.8618044257164001,0.44215890765190125,0.9064931869506836,0.44670695066452026,0.8355644345283508,0.4322722852230072,0.9150731563568115,0.5315971374511719,0.7985102534294128,0.5245407819747925,0.9323922395706177,0.6597487330436707,0.7855808138847351,0.6654788851737976,0.9039435982704163,0.6989760398864746,0.8479458689689636,0.7033906579017639,0.8841624855995178,0.729202389717102,0.8007948398590088,0.7273592352867126,0.9110057950019836,0.8275647163391113,0.766797661781311,0.8306569457054138,0.0,0.0,0.0,0.0
person_nn_999.jpg,0.8772181868553162,0.4681358337402344,0.8907018303871155,0.44751212000846863,0.8641303777694702,0.4444773495197296,0.9073777794837952,0.4421299695968628,0.838087260723114,0.434184730052948,0.9176364541053772,0.5320045948028564,0.802605926990509,0.5288477540016174,0.9325761198997498,0.6577544808387756,0.78497314453125,0.6643288731575012,0.9034228324890137,0.6972963213920593,0.8476942181587219,0.7027327418327332,0.8842894434928894,0.7311789989471436,0.802646279335022,0.7305004596710205,0.9094148874282837,0.8280231952667236,0.7672301530838013,0.8323853015899658,0.0,0.0,0.0,0.0
person_nn_1000.jpg,0.8772181868553162,0.4681358337402344,0.8907018303871155,0.44751212000846863,0.8641303777694702,0.4444773495197296,0.9073777794837952,0.4421299695968628,0.838087260723114,0.434184730052948,0.9176364541053772,0.5320045948028564,0.802605926990509,0.5288477540016174,0.9325761198997498,0.6577544808387756,0.78497314453125,0.6643288731575012,0.9034228324890137,0.6972963213920593,0.8476942181587219,0.7027327418327332,0.8842894434928894,0.7311789989471436,0.802646279335022,0.7305004596710205,0.9094148874282837,0.8280231952667236,0.7672301530838013,0.8323853015899658,0.0,0.0,0.0,0.0
person_nn_1001.jpg,0.8770636916160583,0.4693053662776947,0.8909796476364136,0.4487656056880951,0.8645821809768677,0.44473496079444885,0.9078565239906311,0.44252172112464905,0.8390741348266602,0.43209075927734375,0.9170976281166077,0.5306124687194824,0.8022484183311462,0.5277652740478516,0.9323533177375793,0.6560794711112976,0.7849693298339844,0.6665131449699402,0.9042989611625671,0.6966258883476257,0.8477843403816223,0.7022556662559509,0.8839490413665771,0.729646623134613,0.8025642037391663,0.7290530204772949,0.9076328277587891,0.8295819163322449,0.7659919857978821,0.8342210650444031,0.0,0.0,0.0,0.0
person_nn_1002.jpg,0.8774607181549072,0.469638466835022,0.8913003206253052,0.4497838318347931,0.864896297454834,0.44587188959121704,0.9085676074028015,0.43903085589408875,0.8394199013710022,0.42909419536590576,0.9188574552536011,0.5161744952201843,0.8021735548973083,0.5125806927680969,0.9334630370140076,0.6521188616752625,0.7826048731803894,0.6598524451255798,0.9056620001792908,0.6964317560195923,0.8463957905769348,0.7008647918701172,0.8857860565185547,0.721738338470459,0.802859365940094,0.7210142612457275,0.9083112478256226,0.8330909013748169,0.7670656442642212,0.8375470042228699,0.0,0.0,0.0,0.0
person_nn_1003.jpg,0.8703740835189819,0.4614187479019165,0.8852957487106323,0.442572683095932,0.8586862087249756,0.4375290870666504,0.9050208330154419,0.4357989430427551,0.8362720012664795,0.42287108302116394,0.9145419597625732,0.5114895701408386,0.8001783490180969,0.5078999996185303,0.9352074265480042,0.6516008377075195,0.7829713225364685,0.6613193154335022,0.9044299721717834,0.6958827972412109,0.8483240008354187,0.7016119360923767,0.8832845687866211,0.7192116975784302,0.8023243546485901,0.7186743021011353,0.8999080061912537,0.8264238238334656,0.7686558961868286,0.8339174389839172,0.0,0.0,0.0,0.0
person_nn_1004.jpg,0.8708399534225464,0.4623589515686035,0.8858368396759033,0.44314321875572205,0.859239935874939,0.4378367066383362,0.9052696824073792,0.43697747588157654,0.83658367395401,0.42330628633499146,0.9148327112197876,0.5153851509094238,0.7994848489761353,0.511478841304779,0.9351292252540588,0.6518535614013672,0.7834025025367737,0.661939799785614,0.9045508503913879,0.6965358853340149,0.8478365540504456,0.70383620262146,0.8842002749443054,0.7219048142433167,0.8021520376205444,0.721548855304718,0.9051922559738159,0.8284618258476257,0.7685336470603943,0.8361716270446777,0.0,0.0,0.0,0.0
person_nn_1005.jpg,0.8708399534225464,0.4623589515686035,0.8858368396759033,0.44314321875572205,0.859239935874939,0.4378367066383362,0.9052696824073792,0.43697747588157654,0.83658367395401,0.42330628633499146,0.9148327112197876,0.5153851509094238,0.7994848489761353,0.511478841304779,0.9351292252540588,0.6518535614013672,0.7834025025367737,0.661939799785614,0.9045508503913879,0.6965358853340149,0.8478365540504456,0.70383620262146,0.8842002749443054,0.7219048142433167,0.8021520376205444,0.721548855304718,0.9051922559738159,0.8284618258476257,0.7685336470603943,0.8361716270446777,0.0,0.0,0.0,0.0
person_nn_1006.jpg,0.8708896636962891,0.4622347950935364,0.8854773640632629,0.44313928484916687,0.8589591979980469,0.43845561146736145,0.9047757387161255,0.4370712339878082,0.83599454164505,0.4251723289489746,0.9158548712730408,0.5161868333816528,0.7999131679534912,0.512168288230896,0.9358994960784912,0.6523804664611816,0.7826840877532959,0.6603986024856567,0.9048054218292236,0.6957708597183228,0.8472995758056641,0.7030609846115112,0.8849925994873047,0.7219903469085693,0.802373468875885,0.7211576104164124,0.9062206745147705,0.8310056924819946,0.7672886848449707,0.8366501331329346,0.0,0.0,0.0,0.0
person_nn_1007.jpg,0.8716698288917542,0.4619618356227875,0.8865121006965637,0.4423496425151825,0.8596556186676025,0.4377345144748688,0.9057066440582275,0.4371902346611023,0.8364793062210083,0.4250076115131378,0.915747880935669,0.5194758176803589,0.8001121282577515,0.5135641694068909,0.9354564547538757,0.6574233174324036,0.7829587459564209,0.6608955264091492,0.9046472907066345,0.6958138346672058,0.8462122678756714,0.7014860510826111,0.8834465742111206,0.7243659496307373,0.8014798164367676,0.7228590846061707,0.9032576084136963,0.8302097916603088,0.7674276232719421,0.8361866474151611,0.0,0.0,0.0,0.0
person_nn_1008.jpg,0.8685563802719116,0.4577198326587677,0.8843427896499634,0.43691518902778625,0.857654333114624,0.43139517307281494,0.9034833908081055,0.4365948438644409,0.8363773226737976,0.42143532633781433,0.9132483601570129,0.5178961157798767,0.8005432486534119,0.5079052448272705,0.9339328408241272,0.6652829051017761,0.784341037273407,0.662473201751709,0.9085206985473633,0.7034159898757935,0.8468723893165588,0.708367645740509,0.8799068331718445,0.735503613948822,0.799914538860321,0.731295645236969,0.8863914608955383,0.8275467157363892,0.7656353712081909,0.8268563151359558,0.0,0.0,0.0,0.0
person_nn_1009.jpg,0.8713269829750061,0.4572608470916748,0.885672390460968,0.4367111325263977,0.8593685030937195,0.4328201413154602,0.9020161628723145,0.43466559052467346,0.8346206545829773,0.4236043095588684,0.9124563336372375,0.5125897526741028,0.7963898181915283,0.5090875625610352,0.9341149926185608,0.6551303267478943,0.7836343050003052,0.6628562808036804,0.9081780910491943,0.6981210112571716,0.847105860710144,0.7121950387954712,0.8795788288116455,0.7320163249969482,0.7960924506187439,0.7321224212646484,0.9002215266227722,0.8246208429336548,0.7662674784660339,0.830868661403656,0.0,0.0,0.0,0.0
person_nn_1010.jpg,0.8745625019073486,0.46165645122528076,0.8880082964897156,0.4433133006095886,0.8615644574165344,0.43910613656044006,0.0,0.0,0.8345886468887329,0.42654523253440857,0.9151801466941833,0.5133073329925537,0.7961660027503967,0.5108621716499329,0.9351093769073486,0.6496448516845703,0.7830498218536377,0.6603919863700867,0.9062871336936951,0.6953201293945312,0.8474184274673462,0.7029900550842285,0.8858252763748169,0.724245548248291,0.8002455234527588,0.7253632545471191,0.9150267839431763,0.8326693177223206,0.7681750655174255,0.8417395353317261,0.0,0.0,0.0,0.0
person_nn_1011.jpg,0.7633180618286133,0.07868120074272156,0.7696197032928467,0.06736141443252563,0.7624173760414124,0.06980899721384048,0.7929375171661377,0.06464390456676483,0.0,0.0,0.8164181709289551,0.12443196773529053,0.7635238766670227,0.1134711354970932,0.8262537717819214,0.22221888601779938,0.7243078351020813,0.15326827764511108,0.8106139898300171,0.29191213846206665,0.7108801007270813,0.114939384162426,0.7990850210189819,0.2886084318161011,0.7646495699882507,0.2827312648296356,0.7996742129325867,0.40476885437965393,0.762310266494751,0.403641015291214,0.797896146774292,0.5116178393363953,0.7613236308097839,0.5029509663581848
person_nn_1012.jpg,0.8745625019073486,0.46165645122528076,0.8880082964897156,0.4433133006095886,0.8615644574165344,0.43910613656044006,0.0,0.0,0.8345886468887329,0.42654523253440857,0.9151801466941833,0.5133073329925537,0.7961660027503967,0.5108621716499329,0.9351093769073486,0.6496448516845703,0.7830498218536377,0.6603919863700867,0.9062871336936951,0.6953201293945312,0.8474184274673462,0.7029900550842285,0.8858252763748169,0.724245548248291,0.8002455234527588,0.7253632545471191,0.9150267839431763,0.8326693177223206,0.7681750655174255,0.8417395353317261,0.0,0.0,0.0,0.0
person_nn_1013.jpg,0.7633180618286133,0.07868120074272156,0.7696197032928467,0.06736141443252563,0.7624173760414124,0.06980899721384048,0.7929375171661377,0.06464390456676483,0.0,0.0,0.8164181709289551,0.12443196773529053,0.7635238766670227,0.1134711354970932,0.8262537717819214,0.22221888601779938,0.7243078351020813,0.15326827764511108,0.8106139898300171,0.29191213846206665,0.7108801007270813,0.114939384162426,0.7990850210189819,0.2886084318161011,0.7646495699882507,0.2827312648296356,0.7996742129325867,0.40476885437965393,0.762310266494751,0.403641015291214,0.797896146774292,0.5116178393363953,0.7613236308097839,0.5029509663581848
person_nn_1014.jpg,0.8836174011230469,0.4747855067253113,0.8937943577766418,0.45402830839157104,0.8693558573722839,0.4544828236103058,0.0,0.0,0.836736261844635,0.43753671646118164,0.9167696237564087,0.5059634447097778,0.7978919744491577,0.5129525661468506,0.9348604083061218,0.6373223066329956,0.7824758291244507,0.6567342877388,0.9096795916557312,0.6918371319770813,0.8458533883094788,0.7037389278411865,0.8859080076217651,0.7187526226043701,0.8015568256378174,0.7237626314163208,0.911032497882843,0.8336935043334961,0.7661153078079224,0.8476534485816956,0.0,0.0,0.0,0.0
person_nn_1015.jpg,0.7644438743591309,0.07578714191913605,0.7705761194229126,0.0655665323138237,0.7640373110771179,0.06764613091945648,0.7936080694198608,0.06397779285907745,0.0,0.0,0.8177645206451416,0.11994042992591858,0.7616092562675476,0.12015195190906525,0.8383201956748962,0.21505416929721832,0.7235673666000366,0.15649744868278503,0.8135244250297546,0.2853411138057709,0.7169204354286194,0.10259920358657837,0.7999730110168457,0.2852044701576233,0.7650874257087708,0.2859033942222595,0.8035945296287537,0.3956979513168335,0.7659634351730347,0.4063577950000763,0.8060903549194336,0.5039368867874146,0.7666569948196411,0.5018842816352844
person_nn_1016.jpg,0.8840492963790894,0.47478577494621277,0.8944108486175537,0.4543192684650421,0.8697927594184875,0.45421794056892395,0.0,0.0,0.8367301821708679,0.4376128613948822,0.9163092374801636,0.5082584023475647,0.7976470589637756,0.513986349105835,0.9343117475509644,0.6380559206008911,0.7819880247116089,0.656925618648529,0.9096951484680176,0.6918946504592896,0.8455131649971008,0.7026984095573425,0.8852563500404358,0.722364068031311,0.8011714220046997,0.7267050743103027,0.9097577929496765,0.8346633911132812,0.7661622166633606,0.8470296859741211,0.0,0.0,0.0,0.0
person_nn_1017.jpg,0.7664526104927063,0.07517880201339722,0.7726764678955078,0.0647168830037117,0.7659614682197571,0.06661543995141983,0.7960801720619202,0.06370043754577637,0.0,0.0,0.8220115303993225,0.12124133855104446,0.7630012035369873,0.12329857796430588,0.848503053188324,0.2126685529947281,0.7249709367752075,0.16104836761951447,0.8184337615966797,0.27982571721076965,0.723100483417511,0.10151922702789307,0.8011425137519836,0.28911128640174866,0.7651552557945251,0.28965264558792114,0.801306962966919,0.3982956111431122,0.765397846698761,0.4081982672214508,0.8053402900695801,0.5069646239280701,0.7685818076133728,0.5020503997802734
person_nn_1018.jpg,0.8868797421455383,0.47431015968322754,0.896196722984314,0.45369258522987366,0.8725636005401611,0.45474115014076233,0.0,0.0,0.8384925127029419,0.43935588002204895,0.9176812767982483,0.5076347589492798,0.7986982464790344,0.5145654082298279,0.9359061121940613,0.638980507850647,0.7822763919830322,0.656427264213562,0.909681499004364,0.690878689289093,0.845982015132904,0.7008634209632874,0.8864762187004089,0.7217540740966797,0.8021366596221924,0.7266289591789246,0.9110913872718811,0.8336976170539856,0.7662148475646973,0.8468891382217407,0.0,0.0,0.0,0.0
person_nn_1019.jpg,0.7670595645904541,0.07498305290937424,0.7745897769927979,0.0651833564043045,0.7658435106277466,0.06569819897413254,0.7985100150108337,0.06579387187957764,0.0,0.0,0.8211124539375305,0.12287645041942596,0.7598171234130859,0.12049660831689835,0.8447187542915344,0.21344055235385895,0.7251214981079102,0.16610132157802582,0.8191784024238586,0.28142035007476807,0.7217904329299927,0.11143673956394196,0.8023689985275269,0.2902662754058838,0.7631032466888428,0.2889551818370819,0.80314701795578,0.4028586447238922,0.7639474272727966,0.410278856754303,0.8056554198265076,0.5095773935317993,0.7656528949737549,0.5068787932395935
person_nn_1020.jpg,0.887148916721344,0.4731844663619995,0.8967278003692627,0.45234665274620056,0.8726649880409241,0.45363789796829224,0.0,0.0,0.8387270569801331,0.4387296438217163,0.9179556369781494,0.5086523294448853,0.7994163632392883,0.5150977969169617,0.9353187084197998,0.6375873684883118,0.7818751931190491,0.6539298295974731,0.9095796346664429,0.6927989721298218,0.8462601900100708,0.6999056339263916,0.8848031163215637,0.7286621332168579,0.8006863594055176,0.7331627011299133,0.9100181460380554,0.8400593400001526,0.766739547252655,0.852569043636322,0.0,0.0,0.0,0.0
person_nn_1021.jpg,0.7683015465736389,0.08031661808490753,0.7748143672943115,0.06995666772127151,0.7672810554504395,0.07088661193847656,0.7972804307937622,0.06580355763435364,0.0,0.0,0.8217937350273132,0.12002380192279816,0.7627837657928467,0.12165085971355438,0.8481099009513855,0.21294140815734863,0.7287483811378479,0.17053775489330292,0.8193641304969788,0.28035101294517517,0.7244945168495178,0.12714676558971405,0.8011878728866577,0.28922995924949646,0.7649350762367249,0.2891205847263336,0.8020164370536804,0.40086522698402405,0.7646293044090271,0.4081178307533264,0.8053449988365173,0.5081409215927124,0.7681173086166382,0.5017005801200867
person_nn_1022.jpg,0.887148916721344,0.4731844663619995,0.8967278003692627,0.45234665274620056,0.8726649880409241,0.45363789796829224,0.0,0.0,0.8387270569801331,0.4387296438217163,0.9179556369781494,0.5086523294448853,0.7994163632392883,0.5150977969169617,0.9353187084197998,0.6375873684883118,0.7818751931190491,0.6539298295974731,0.9095796346664429,0.6927989721298218,0.8462601900100708,0.6999056339263916,0.8848031163215637,0.7286621332168579,0.8006863594055176,0.7331627011299133,0.9100181460380554,0.8400593400001526,0.766739547252655,0.852569043636322,0.0,0.0,0.0,0.0
person_nn_1023.jpg,0.7683015465736389,0.08031661808490753,0.7748143672943115,0.06995666772127151,0.7672810554504395,0.07088661193847656,0.7972804307937622,0.06580355763435364,0.0,0.0,0.8217937350273132,0.12002380192279816,0.7627837657928467,0.12165085971355438,0.8481099009513855,0.21294140815734863,0.7287483811378479,0.17053775489330292,0.8193641304969788,0.28035101294517517,0.7244945168495178,0.12714676558971405,0.8011878728866577,0.28922995924949646,0.7649350762367249,0.2891205847263336,0.8020164370536804,0.40086522698402405,0.7646293044090271,0.4081178307533264,0.8053449988365173,0.5081409215927124,0.7681173086166382,0.5017005801200867
person_nn_1024.jpg,0.8874152898788452,0.4737960398197174,0.8971402049064636,0.4535824656486511,0.8733421564102173,0.4547256529331207,0.0,0.0,0.8399576544761658,0.4399232864379883,0.9176207780838013,0.5087143182754517,0.7993150949478149,0.5161956548690796,0.9339689016342163,0.633080780506134,0.7833455204963684,0.6530691981315613,0.9112874865531921,0.6922151446342468,0.8468654155731201,0.6977617144584656,0.8829927444458008,0.7264066934585571,0.7990975379943848,0.7317641973495483,0.9112841486930847,0.8324440717697144,0.7686686515808105,0.8470483422279358,0.0,0.0,0.0,0.0
person_nn_1025.jpg,0.7678729295730591,0.07921764999628067,0.7756047248840332,0.06806424260139465,0.767413318157196,0.06805548071861267,0.7985217571258545,0.06531171500682831,0.0,0.0,0.8227691650390625,0.12088417261838913,0.7634586095809937,0.11920665949583054,0.846665620803833,0.2146235704421997,0.7329036593437195,0.17911851406097412,0.8164949417114258,0.282804936170578,0.7160151600837708,0.15371909737586975,0.8042261004447937,0.2918199300765991,0.7676182389259338,0.2884591817855835,0.8002830147743225,0.4035504162311554,0.763302206993103,0.40619373321533203,0.7959484457969666,0.5041430592536926,0.7663121819496155,0.4997628927230835
person_nn_1026.jpg,0.8878141045570374,0.47634583711624146,0.8958080410957336,0.4518117904663086,0.8721080422401428,0.45533517003059387,0.0,0.0,0.8399620652198792,0.4392581284046173,0.9208024144172668,0.4998385012149811,0.7950823903083801,0.5097852349281311,0.9381757974624634,0.6558199524879456,0.7810410261154175,0.6614543795585632,0.9045820832252502,0.6943137049674988,0.8447815775871277,0.7009934186935425,0.8837373852729797,0.7267586588859558,0.7944222092628479,0.7350545525550842,0.9046504497528076,0.8816570043563843,0.7601789236068726,0.9112287163734436,0.0,0.0,0.0,0.0
person_nn_1027.jpg,0.7694922089576721,0.07917100936174393,0.7770000100135803,0.06787986308336258,0.7684072256088257,0.06815627217292786,0.7986881732940674,0.06551296263933182,0.0,0.0,0.8249945640563965,0.12476994842290878,0.7657763957977295,0.1150701493024826,0.8482910990715027,0.21756607294082642,0.7415474057197571,0.18577761948108673,0.8173149824142456,0.28399458527565,0.7240992784500122,0.23564057052135468,0.8045157194137573,0.29684630036354065,0.7665776014328003,0.2881837785243988,0.8022448420524597,0.41340580582618713,0.7617496848106384,0.404114693403244,0.796724259853363,0.5129232406616211,0.7673559784889221,0.5065492987632751
person_nn_1028.jpg,0.8784316778182983,0.46790868043899536,0.8906530141830444,0.4457186460494995,0.8640124201774597,0.44349992275238037,0.9070809483528137,0.43050694465637207,0.8381043076515198,0.42716506123542786,0.9202733635902405,0.5027869939804077,0.7937837839126587,0.5025712847709656,0.9392125606536865,0.6630919575691223,0.781230628490448,0.6616215705871582,0.9026002883911133,0.697341799736023,0.8481042385101318,0.7004506587982178,0.883115291595459,0.7290941476821899,0.7928508520126343,0.7326300144195557,0.9007986783981323,0.8887311816215515,0.760071337223053,0.9122187495231628,0.0,0.0,0.0,0.0
person_nn_1029.jpg,0.769142746925354,0.07713372260332108,0.7770987749099731,0.06659501045942307,0.7689631581306458,0.06605997681617737,0.8001357913017273,0.06369614601135254,0.0,0.0,0.8260813355445862,0.12531287968158722,0.7649866938591003,0.1143384575843811,0.846816897392273,0.21742533147335052,0.7462519407272339,0.18770046532154083,0.8141649961471558,0.28377479314804077,0.7376410961151123,0.25552231073379517,0.8020983934402466,0.2952652871608734,0.7635537385940552,0.2862590253353119,0.8011283874511719,0.4123338460922241,0.7596974968910217,0.4024033844470978,0.7970187664031982,0.5137673020362854,0.7695972919464111,0.5106782913208008
person_nn_1030.jpg,0.8746804594993591,0.46582528948783875,0.8874661922454834,0.44504231214523315,0.861425518989563,0.4421047866344452,0.9038919806480408,0.43416622281074524,0.8370190262794495,0.4297579526901245,0.9155736565589905,0.498540997505188,0.7972042560577393,0.5037434101104736,0.9266979694366455,0.6404438614845276,0.78472501039505,0.6583561897277832,0.9014952182769775,0.692840039730072,0.8462713956832886,0.701801061630249,0.8829798698425293,0.7182283997535706,0.7957618236541748,0.7207272052764893,0.8912535905838013,0.9030093550682068,0.7602440714836121,0.915569543838501,0.0,0.0,0.0,0.0
person_nn_1031.jpg,0.7692070603370667,0.07852797210216522,0.7768210172653198,0.0674259290099144,0.7676295042037964,0.06729117780923843,0.7987430691719055,0.062488194555044174,0.0,0.0,0.8244493007659912,0.12282340973615646,0.7634244561195374,0.11543973535299301,0.848268449306488,0.21488845348358154,0.7497163414955139,0.19412487745285034,0.8144037127494812,0.2812088131904602,0.7484501600265503,0.2622692584991455,0.8028429746627808,0.2949157655239105,0.763993501663208,0.2877637445926666,0.802972674369812,0.4119166135787964,0.7604176998138428,0.40280669927597046,0.8017560839653015,0.5162369012832642,0.7703695297241211,0.5105737447738647
person_nn_1032.jpg,0.8746804594993591,0.46582528948783875,0.8874661922454834,0.44504231214523315,0.861425518989563,0.4421047866344452,0.9038919806480408,0.43416622281074524,0.8370190262794495,0.4297579526901245,0.9155736565589905,0.498540997505188,0.7972042560577393,0.5037434101104736,0.9266979694366455,0.6404438614845276,0.78472501039505,0.6583561897277832,0.9014952182769775,0.692840039730072,0.8462713956832886,0.701801061630249,0.8829798698425293,0.7182283997535706,0.7957618236541748,0.7207272052764893,0.8912535905838013,0.9030093550682068,0.7602440714836121,0.915569543838501,0.0,0.0,0.0,0.0
person_nn_1033.jpg,0.7692070603370667,0.07852797210216522,0.7768210172653198,0.0674259290099144,0.7676295042037964,0.06729117780923843,0.7987430691719055,0.062488194555044174,0.0,0.0,0.8244493007659912,0.12282340973615646,0.7634244561195374,0.11543973535299301,0.848268449306488,0.21488845348358154,0.7497163414955139,0.19412487745285034,0.8144037127494812,0.2812088131904602,0.7484501600265503,0.2622692584991455,0.8028429746627808,0.2949157655239105,0.763993501663208,0.2877637445926666,0.802972674369812,0.4119166135787964,0.7604176998138428,0.40280669927597046,0.8017560839653015,0.5162369012832642,0.7703695297241211,0.5105737447738647
person_nn_1034.jpg,0.8725801110267639,0.45201075077056885,0.8834972977638245,0.43444401025772095,0.8605650663375854,0.4342375695705414,0.0,0.0,0.8345081806182861,0.430190771818161,0.9025348424911499,0.49979618191719055,0.7965237498283386,0.5084587335586548,0.9180434942245483,0.6380130052566528,0.7866013646125793,0.6557826399803162,0.9043068885803223,0.6927496790885925,0.8549882173538208,0.6967068910598755,0.8701165914535522,0.7108392119407654,0.7937690019607544,0.7169622778892517,0.8737433552742004,0.8271563649177551,0.7667043209075928,0.8471159338951111,0.0,0.0,0.0,0.0
